,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202509010810,9,6,11,フームスムート,牡8,58.0,古川吉洋,0:1:25.7,クビ,97.6,12.0,530,[東] 水野貴広,1400,晴,ダート,良,2025年3月23日,3勝クラス,2017104238,01015
202509010810,10,8,16,プラチナジュビリー,牝5,56.0,高杉吏麒,0:1:26.3,3.1/2,22.6,6.0,504,[東] 田村康仁,1400,晴,ダート,良,2025年3月23日,3勝クラス,2020106386,01213
202509010810,11,5,9,エンヤラヴフェイス,牡4,58.0,吉村誠之,0:1:26.5,1.1/4,28.6,7.0,504,[西] 森田直行,1400,晴,ダート,良,2025年3月23日,3勝クラス,2021101737,01216
202509010810,12,2,3,ゼウスバイオ,牡6,58.0,池添謙一,0:1:26.7,1.1/2,163.4,15.0,520,[西] 畑端省吾,1400,晴,ダート,良,2025年3月23日,3勝クラス,2019101964,01032
202509010810,13,7,13,メイショウタイゲイ,牡6,58.0,松山弘平,0:1:26.8,1/2,35.5,9.0,474,[西] 荒川義之,1400,晴,ダート,良,2025年3月23日,3勝クラス,2019104169,01126
202509010810,14,6,12,メイショウヒューマ,牡7,58.0,田口貫太,0:1:27.0,1,183.3,16.0,500,[西] 藤岡健一,1400,晴,ダート,良,2025年3月23日,3勝クラス,2018106560,01208
202509010810,15,2,4,ウナギノボリ,牡6,58.0,松若風馬,0:1:27.2,1.1/4,118.3,14.0,500,[西] 東田明士,1400,晴,ダート,良,2025年3月23日,3勝クラス,2019107016,01154
202509010810,16,7,14,ジュノー,セ7,58.0,酒井学,0:1:27.8,3.1/2,117.1,13.0,524,[東] 田中勝春,1400,晴,ダート,良,2025年3月23日,3勝クラス,2018104757,01034
202509010811,1,7,9,サンライズアース,牡4,56.0,池添謙一,0:3:03.3,nan,5.7,4.0,526,[西] 石坂公一,3000,晴,芝,良,2025年3月23日,オープン,2021105560,01032
202509010811,2,6,7,マコトヴェリーキー,牡5,57.0,岩田望来,0:3:04.3,6,18.9,7.0,466,[西] 上村洋行,3000,晴,芝,良,2025年3月23日,オープン,2020106678,01174
202509010811,3,5,5,ブローザホーン,牡6,59.0,菅原明良,0:3:04.4,1/2,8.0,5.0,434,[西] 吉岡辰弥,3000,晴,芝,良,2025年3月23日,オープン,2019105748,01179
202509010811,4,1,1,ショウナンラプンタ,牡4,56.0,武豊,0:3:04.4,ハナ,2.9,1.0,542,[西] 高野友和,3000,晴,芝,良,2025年3月23日,オープン,2021105195,00666
202509010811,5,2,2,ヴェローチェエラ,牡4,56.0,川田将雅,0:3:04.7,1.3/4,4.8,2.0,500,[西] 須貝尚介,3000,晴,芝,良,2025年3月23日,オープン,2021105399,01088
202509010811,6,6,6,ゴールデンスナップ,牝5,55.0,浜中俊,0:3:05.0,1.3/4,8.7,6.0,464,[西] 田中克典,3000,晴,芝,良,2025年3月23日,オープン,2020106909,01115
202509010811,7,8,10,ワープスピード,牡6,57.0,横山和生,0:3:05.1,1/2,5.4,3.0,506,[東] 高木登,3000,晴,芝,良,2025年3月23日,オープン,2019105312,01140
202509010811,8,7,8,ウインエアフォルク,牡8,57.0,古川吉洋,0:3:05.6,3,248.2,11.0,480,[東] 根本康広,3000,晴,芝,良,2025年3月23日,オープン,2017101436,01015
202509010811,9,3,3,リンフレスカンテ,牡7,57.0,松山弘平,0:3:06.5,5,116.5,10.0,446,[西] 宮本博,3000,晴,芝,良,2025年3月23日,オープン,2018104797,01126
202509010811,10,4,4,コパノサントス,牡5,57.0,田口貫太,0:3:06.7,1.1/4,39.9,8.0,468,[西] 梅田智之,3000,晴,芝,良,2025年3月23日,オープン,2020102344,01208
202509010811,11,8,11,ウィープディライト,セ4,56.0,鮫島克駿,0:3:07.3,3.1/2,48.5,9.0,496,[西] 池添学,3000,晴,芝,良,2025年3月23日,オープン,2021105412,01157
202509010812,1,7,13,ビダーヤ,牡4,58.0,坂井瑠星,0:1:24.2,nan,2.4,1.0,494,[西] 矢作芳人,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021105537,01163
202509010812,2,1,1,ワーズワース,牡7,57.0,高杉吏麒,0:1:24.6,2.1/2,148.0,14.0,494,[西] 高橋一哉,1400,晴,ダート,良,2025年3月23日,2勝クラス,2018104030,01213
202509010812,3,6,12,トーセンサウダージ,牡5,58.0,菅原明良,0:1:24.6,クビ,17.9,6.0,532,[東] 杉浦宏昭,1400,晴,ダート,良,2025年3月23日,2勝クラス,2020102468,01179
202509010812,4,2,4,ルディック,牡4,58.0,松山弘平,0:1:25.1,2.1/2,4.1,2.0,526,[西] 高野友和,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021110008,01126
202509010812,5,1,2,ジャスパーバローズ,牡5,58.0,浜中俊,0:1:25.4,2,27.5,8.0,512,[西] 清水久詞,1400,晴,ダート,良,2025年3月23日,2勝クラス,2020100665,01115
202509010812,6,3,5,タイセイレスポンス,セ4,58.0,横山和生,0:1:25.4,クビ,20.5,7.0,502,[西] 安田翔伍,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021105646,01140
202509010812,7,8,16,アストラカ,セ4,56.0,吉村誠之,0:1:25.5,クビ,28.3,9.0,482,[西] 田中克典,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021100639,01216
202509010812,8,3,6,ワンダフルトゥデイ,牡6,58.0,水口優也,0:1:25.5,ハナ,108.6,13.0,536,[西] 中尾秀正,1400,晴,ダート,良,2025年3月23日,2勝クラス,2019106671,01133
202509010812,9,8,15,テーオードラッカー,牡4,58.0,川田将雅,0:1:25.6,1/2,6.1,3.0,512,[西] 高柳大輔,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021102244,01088
202509010812,10,7,14,クロドラバール,セ4,58.0,岩田望来,0:1:25.7,1/2,8.2,4.0,520,[西] 杉山晴紀,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021101733,01174
202509010812,11,6,11,モーニングコート,牡4,58.0,藤岡佑介,0:1:25.7,クビ,33.3,10.0,506,[西] 中内田充,1400,晴,ダート,良,2025年3月23日,2勝クラス,2021103224,01093
202509010812,12,4,8,フォルティーナ,牝5,56.0,太宰啓介,0:1:25.8,アタマ,58.3,11.0,442,[西] 石橋守,1400,晴,ダート,良,2025年3月23日,2勝クラス,2020100530,01037
202509010812,13,4,7,トモジャケーヤ,牡5,58.0,田口貫太,0:1:26.8,6,63.5,12.0,524,[西] 大根田裕,1400,晴,ダート,良,2025年3月23日,2勝クラス,2020104650,01208
202509010812,14,5,9,レッドフランカー,セ7,58.0,鮫島克駿,0:1:27.1,1.3/4,221.7,16.0,458,[西] 前川恭子,1400,晴,ダート,良,2025年3月23日,2勝クラス,2018105096,01157
202509010812,15,5,10,シンエン,牡6,58.0,池添謙一,0:1:27.1,クビ,175.2,15.0,502,[西] 松下武士,1400,晴,ダート,良,2025年3月23日,2勝クラス,2019105359,01032
202509010812,16,2,3,フィルムアクトレス,牝5,56.0,武豊,0:1:30.7,大,17.7,5.0,482,[西] 石橋守,1400,晴,ダート,良,2025年3月23日,2勝クラス,2020101805,00666
202509020101,1,6,11,リトルスカーレット,牝3,55.0,川田将雅,0:1:26.0,nan,2.7,1.0,482,[西] 小林真也,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022104779,01088
202509020101,2,1,2,エアビッグマム,牝3,55.0,岩田望来,0:1:26.5,2.1/2,6.8,4.0,496,[西] 笹田和秀,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022105250,01174
202509020101,3,7,13,ナリタヒカリ,牝3,55.0,団野大成,0:1:26.5,クビ,7.6,5.0,432,[西] 荒川義之,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022102739,01180
202509020101,4,3,6,プラウドメアリー,牝3,53.0,吉村誠之,0:1:27.0,3,6.6,2.0,416,[西] 杉山佳明,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022105527,01216
202509020101,5,5,9,ミヤジマナ,牝3,55.0,幸英明,0:1:27.1,1/2,126.2,13.0,512,[西] 宮地貴稔,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022106200,00732
202509020101,6,4,7,オッシレイション,牝3,52.0,田山旺佑,0:1:27.1,ハナ,110.8,11.0,424,[西] 四位洋文,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022101707,01220
202509020101,7,3,5,セクシーマージュ,牝3,55.0,Ｍ．デム,0:1:27.5,2.1/2,8.0,6.0,418,[西] 小椋研介,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022103729,05212
202509020101,8,6,12,キャットテイル,牝3,55.0,坂井瑠星,0:1:28.0,2.1/2,37.1,10.0,424,[西] 野中賢二,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022101678,01163
202509020101,9,5,10,シャオシンユン,牝3,55.0,岩田康誠,0:1:28.0,クビ,19.1,7.0,428,[西] 西園正都,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022101198,05203
202509020101,10,1,1,オリバナム,牝3,52.0,森田誠也,0:1:28.3,1.1/2,24.1,8.0,474,[西] 斉藤崇史,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022100381,01222
202509020101,11,8,15,ベレーザフィン,牝3,52.0,古川奈穂,0:1:28.4,3/4,202.5,14.0,416,[西] 前川恭子,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022105092,01190
202509020101,12,2,3,ラベンサラ,牝3,52.0,鷲頭虎太,0:1:28.7,2,455.7,16.0,396,[西] 大根田裕,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022101006,01202
202509020101,13,4,8,ルルーディ,牝3,55.0,城戸義政,0:1:28.9,1.1/4,330.8,15.0,450,[西] 宮地貴稔,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022100883,01147
202509020101,14,7,14,デリツィオーサ,牝3,55.0,西村淳也,0:1:29.7,5,28.1,9.0,466,[西] 坂口智康,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022105146,01171
202509020101,15,8,16,タガノミモザ,牝3,55.0,太宰啓介,0:1:30.2,3.1/2,117.4,12.0,470,[西] 秋山真一,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022106560,01037
202509020101,16,2,4,シュパネントパール,牝3,55.0,藤岡佑介,0:1:33.2,大,6.8,3.0,434,[西] 河嶋宏樹,1400,晴,ダート,稍重,2025年3月29日,未勝利,2022101561,01093
202509020102,1,1,1,ブラックタロー,牡3,57.0,幸英明,0:1:55.9,nan,4.0,3.0,488,[西] 鈴木孝志,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022106174,00732
202509020102,2,4,4,ダイシンレアレア,牡3,57.0,和田竜二,0:1:55.9,クビ,1.9,1.0,480,[西] 高橋一哉,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022106566,01018
202509020102,3,2,2,ナムラクレープ,牝3,55.0,酒井学,0:1:57.8,大,119.7,7.0,458,[西] 大橋勇樹,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022100145,01034
202509020102,4,5,5,トーアグッドラック,牡3,57.0,田口貫太,0:1:57.8,クビ,72.5,6.0,480,[西] 加藤公太,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022105906,01208
202509020102,5,8,9,メアリーバローズ,牝3,55.0,岩田望来,0:1:58.2,2.1/2,7.9,4.0,484,[西] 寺島良,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022103931,01174
202509020102,6,8,8,カズノマリア,牝3,52.0,今村聖奈,0:1:58.3,クビ,138.8,8.0,444,[東] 尾形和幸,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022106696,01193
202509020102,7,3,3,タールベルク,牡3,57.0,坂井瑠星,0:1:59.3,6,3.3,2.0,512,[西] 杉山晴紀,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022103277,01163
202509020102,8,6,6,プライムクオリティ,牡3,56.0,高杉吏麒,0:1:59.8,3,53.4,5.0,474,[西] 前川恭子,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022102863,01213
202509020102,9,7,7,パープルヘイズ,牝3,52.0,鷲頭虎太,0:2:00.7,5,295.9,9.0,456,[西] 千田輝彦,1800,晴,ダート,稍重,2025年3月29日,未勝利,2022100895,01202
202509020103,1,6,12,タイセイディアマン,牡3,56.0,西塚洸二,0:1:13.5,nan,9.1,4.0,460,[西] 大橋勇樹,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022107082,01200
202509020103,2,6,11,メイショウサトノヒ,牡3,57.0,田口貫太,0:1:13.6,1,11.9,5.0,512,[西] 長谷川浩,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022103634,01208
202509020103,3,4,7,インディゴアスール,牡3,57.0,和田竜二,0:1:13.7,クビ,3.7,2.0,520,[西] 鈴木孝志,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022103440,01018
202509020103,4,5,9,ヴリトラハン,牡3,56.0,高杉吏麒,0:1:13.8,3/4,56.6,11.0,470,[西] 千田輝彦,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022105302,01213
202509020103,5,7,13,メイショウホダワラ,牝3,55.0,団野大成,0:1:13.8,ハナ,5.0,3.0,472,[西] 荒川義之,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022103237,01180
202509020103,6,1,1,ドゥドゥ,牡3,57.0,岩田康誠,0:1:14.0,1,13.1,7.0,442,[西] 石坂公一,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022103196,05203
202509020103,7,7,14,ショウナンナスカ,牡3,57.0,松若風馬,0:1:14.3,1.1/2,26.6,8.0,460,[西] 畑端省吾,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022105879,01154
202509020103,8,2,3,タイムイズマネー,牡3,57.0,西村淳也,0:1:14.3,クビ,27.2,9.0,450,[西] 西村真幸,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022104022,01171
202509020103,9,1,2,グランドネビュラ,牡3,57.0,荻野琢真,0:1:14.7,2.1/2,104.3,12.0,464,[西] 大久保龍,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022103368,01112
202509020103,10,3,6,クライスラー,牝3,53.0,吉村誠之,0:1:14.7,クビ,3.3,1.0,440,[西] 中村直也,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022100102,01216
202509020103,11,3,5,タイキフェニックス,牡3,54.0,森田誠也,0:1:15.2,3,420.0,16.0,428,[西] 大久保龍,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022103145,01222
202509020103,12,8,16,ハギビス,牝3,52.0,鷲頭虎太,0:1:15.6,2,211.2,13.0,476,[西] 杉山佳明,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022106167,01202
202509020103,13,5,10,ミラクルミッキー,牡3,57.0,Ｍ．デム,0:1:15.6,クビ,12.1,6.0,520,[東] 牧光二,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022102695,05212
202509020103,14,4,8,クリノボタンチャン,牝3,55.0,酒井学,0:1:15.9,2,291.0,14.0,440,[西] 大橋勇樹,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022106499,01034
202509020103,15,2,4,キャッチーラン,牝3,52.0,今村聖奈,0:1:19.6,大,394.1,15.0,458,[西] 浜田多実,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022102495,01193
202509020103,中,8,15,エナドライブ,牝3,55.0,幸英明,nan,nan,52.8,10.0,446,[西] 吉田直弘,1200,晴,ダート,稍重,2025年3月29日,未勝利,2022101883,00732
202509020104,1,8,11,カルテシウス,牡3,57.0,坂井瑠星,0:2:08.7,nan,3.6,2.0,472,[西] 福永祐一,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022105739,01163
202509020104,2,5,6,ピストルスター,牡3,57.0,森裕太朗,0:2:08.8,クビ,11.3,5.0,494,[西] 高橋亮,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022106937,01165
202509020104,3,1,1,メリトーリアス,牡3,57.0,松若風馬,0:2:09.1,2,152.0,12.0,518,[西] 東田明士,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022105727,01154
202509020104,4,8,12,ココデイック,牡3,56.0,高杉吏麒,0:2:09.3,3/4,5.4,4.0,490,[西] 藤岡健一,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022100912,01213
202509020104,5,5,5,セーデルマンランド,牡3,57.0,幸英明,0:2:09.3,クビ,54.9,9.0,496,[西] 大根田裕,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022100688,00732
202509020104,6,2,2,ヴァリオーサ,牝3,52.0,森田誠也,0:2:09.6,1.3/4,88.3,10.0,474,[西] 武幸四郎,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022105711,01222
202509020104,7,7,10,トロワヴァレー,牡3,57.0,川田将雅,0:2:09.9,2,3.3,1.0,478,[西] 吉岡辰弥,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022105169,01088
202509020104,8,7,9,ワクシングムーン,牡3,57.0,太宰啓介,0:2:10.3,2.1/2,4.9,3.0,520,[西] 畑端省吾,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022101691,01037
202509020104,9,6,7,ミラクルボーン,牡3,55.0,吉村誠之,0:2:10.5,1,146.2,11.0,548,[西] 石坂公一,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022102914,01216
202509020104,10,6,8,ディオスパーダ,牡3,57.0,和田竜二,0:2:10.6,1/2,23.1,8.0,490,[西] 小椋研介,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022100413,01018
202509020104,11,3,3,トルストイ,牡3,57.0,西村淳也,0:2:10.9,2,17.5,6.0,502,[西] 杉山晴紀,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022104834,01171
202509020104,12,4,4,キングベル,牡3,57.0,中井裕二,0:2:11.6,4,18.9,7.0,528,[西] 鈴木孝志,2000,晴,ダート,稍重,2025年3月29日,未勝利,2022103050,01141
202509020105,1,7,12,ディスパラール,牝3,55.0,団野大成,0:2:02.4,nan,17.8,6.0,432,[西] 斉藤崇史,2000,晴,芝,良,2025年3月29日,未勝利,2022104138,01180
202509020105,2,5,8,レクスノヴァス,牡3,57.0,岩田康誠,0:2:02.6,1.1/4,2.0,1.0,486,[西] 上村洋行,2000,晴,芝,良,2025年3月29日,未勝利,2022107282,05203
202509020105,3,5,9,ヴォイスオブゼウス,牡3,57.0,坂井瑠星,0:2:02.7,1/2,16.5,5.0,460,[西] 矢作芳人,2000,晴,芝,良,2025年3月29日,未勝利,2022105822,01163
202509020105,4,2,2,アルマデオロ,牡3,57.0,武豊,0:2:02.7,クビ,8.7,4.0,500,[西] 清水久詞,2000,晴,芝,良,2025年3月29日,未勝利,2022102199,00666
202509020105,5,6,10,シカレ,牝3,54.0,高杉吏麒,0:2:03.2,3,282.5,13.0,412,[西] 前川恭子,2000,晴,芝,良,2025年3月29日,未勝利,2022104308,01213
202509020105,6,4,6,マサノイロハ,牡3,57.0,Ｍ．デム,0:2:03.3,1/2,124.9,10.0,466,[西] 藤野健太,2000,晴,芝,良,2025年3月29日,未勝利,2022100489,05212
202509020105,7,1,1,ジーティードレス,牝3,55.0,藤岡佑介,0:2:03.4,クビ,3.9,2.0,438,[西] 辻野泰之,2000,晴,芝,良,2025年3月29日,未勝利,2022105988,01093
202509020105,8,8,15,マドモアゼルアスク,牝3,54.0,西塚洸二,0:2:03.7,1.3/4,5.1,3.0,442,[西] 藤原英昭,2000,晴,芝,良,2025年3月29日,未勝利,2022102295,01200
202509020105,9,2,3,メイショウサノサ,牝3,55.0,加藤祥太,0:2:03.7,クビ,342.7,14.0,428,[西] 庄野靖志,2000,晴,芝,良,2025年3月29日,未勝利,2022101472,01156
202509020105,10,3,5,ベストファンタジー,牝3,53.0,吉村誠之,0:2:03.8,1/2,57.1,8.0,486,[西] 西園翔太,2000,晴,芝,良,2025年3月29日,未勝利,2022105104,01216
202509020105,11,6,11,ルージュカリーナ,牝3,55.0,松若風馬,0:2:03.9,3/4,36.1,7.0,430,[西] 東田明士,2000,晴,芝,良,2025年3月29日,未勝利,2022105046,01154
202509020105,12,7,13,クラリヴィデンシア,牡3,57.0,田口貫太,0:2:04.1,1.1/4,64.0,9.0,448,[西] 野中賢二,2000,晴,芝,良,2025年3月29日,未勝利,2022101668,01208
202509020105,13,3,4,アルファシリウス,牡3,54.0,古川奈穂,0:2:04.4,2,220.7,12.0,464,[西] 矢作芳人,2000,晴,芝,良,2025年3月29日,未勝利,2022106903,01190
202509020105,14,4,7,マーゴットジェム,牝3,55.0,和田竜二,0:2:05.9,9,352.5,15.0,454,[西] 今野貞一,2000,晴,芝,良,2025年3月29日,未勝利,2022104551,01018
202509020105,15,8,14,パドロック,牡3,57.0,幸英明,0:2:06.0,1/2,151.8,11.0,502,[西] 橋口慎介,2000,晴,芝,良,2025年3月29日,未勝利,2022106368,00732
202509020106,1,6,7,ムイ,牝3,52.0,今村聖奈,0:1:20.4,nan,16.3,7.0,460,[西] 笹田和秀,1400,晴,芝,良,2025年3月29日,1勝クラス,2022102408,01193
202509020106,2,7,10,ホーリーブラッサム,牝3,55.0,団野大成,0:1:20.7,1.3/4,12.4,6.0,476,[西] 斉藤崇史,1400,晴,芝,良,2025年3月29日,1勝クラス,2022103060,01180
202509020106,3,3,3,ヴァージル,牡3,57.0,坂井瑠星,0:1:20.7,アタマ,6.3,4.0,448,[西] 杉山晴紀,1400,晴,芝,良,2025年3月29日,1勝クラス,2022106912,01163
202509020106,4,5,6,ウィンストン,牡3,55.0,吉村誠之,0:1:20.8,1/2,4.7,2.0,500,[西] 杉山晴紀,1400,晴,芝,良,2025年3月29日,1勝クラス,2022101683,01216
202509020106,5,6,8,チムグクル,牡3,57.0,川田将雅,0:1:20.9,クビ,3.3,1.0,422,[西] 福永祐一,1400,晴,芝,良,2025年3月29日,1勝クラス,2022102395,01088
202509020106,6,4,4,サトノシャムロック,牡3,56.0,高杉吏麒,0:1:21.0,1,30.4,10.0,506,[東] 田中博康,1400,晴,芝,良,2025年3月29日,1勝クラス,2022104967,01213
202509020106,7,8,11,フィドルファドル,牝3,55.0,岩田望来,0:1:21.1,クビ,23.0,8.0,460,[西] 矢作芳人,1400,晴,芝,良,2025年3月29日,1勝クラス,2022104674,01174
202509020106,8,8,12,ザカリナン,牡3,57.0,岩田康誠,0:1:21.2,3/4,10.7,5.0,438,[西] 小栗実,1400,晴,芝,良,2025年3月29日,1勝クラス,2022101103,05203
202509020106,9,5,5,アクルクス,牡3,57.0,幸英明,0:1:21.3,クビ,26.2,9.0,468,[西] 池添学,1400,晴,芝,良,2025年3月29日,1勝クラス,2022100335,00732
202509020106,10,1,1,シャドウキャッスル,牡3,56.0,西塚洸二,0:1:22.1,5,35.5,11.0,462,[西] 藤原英昭,1400,晴,芝,良,2025年3月29日,1勝クラス,2022105474,01200
202509020106,11,7,9,キトンインザスカイ,牝3,55.0,西村淳也,0:1:22.2,1/2,4.9,3.0,440,[西] 高野友和,1400,晴,芝,良,2025年3月29日,1勝クラス,2022105983,01171
202509020106,12,2,2,ジューンアルテミス,牝3,55.0,田口貫太,0:1:25.3,大,229.0,12.0,480,[西] 長谷川浩,1400,晴,芝,良,2025年3月29日,1勝クラス,2022110070,01208
