,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017104704,タートルボウル Turtle Bowl(愛),オメガグレイス,Dyhim Diamond,Clara Bow,サンデーサイレンス Sunday Silence(米),エリンバード Erin Bird(仏),Night Shift,Happy Landing,Top Ville,Kamiya,Halo,Wishing Well,Bluebird,Maid of Erin,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Ivory Dawn,Irish River,Dancing Shadow,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,South Ocean,Sir Ivor,Dusky Evening,Riverman,Irish Star,ダンサーズイメージ,Sunny Valley
2017100459,ゴールドアリュール,セントフロンティア,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),デインヒル Danehill(米),Cashelmara,Halo,Wishing Well,Nureyev,Reluctant Guest,Danzig,Razyana,Sadler's Wells (米),Beaming,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,Fairy Bridge,Mtoto,Glancing,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Buckpasser,Natalma,Nearctic,Natalma,Bold Reason,Special,Busted,Amazer,グランディ,Splashing
2016102259,ハイアーゲーム,リワードクリエン,サンデーサイレンス Sunday Silence(米),ファンジカ Fanjica(愛),ケイムホーム Came Home(米),リワードエンプレス,Halo,Wishing Well,Law Society,Florie,Gone West,Nice Assay,オペラハウス Opera House(英),リワードピジョン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,ゲイメセン,Figure Libre,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Sadler's Wells,Colorspin,ミルジョージ,リワードウイング,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Vaguely Noble,Gay Missile,Northern Dancer,Ivanjica,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Mill Reef,Miss Charisma,グリーングラス,フクインデアナ
2017101896,ハードスパン Hard Spun(米),オレゴンレディ Oregon Lady(愛),Danzig,Turkish Tryst,Shamardal,Oregon Trail,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Giant's Causeway (米),Helsinki,Gone West,Oscillate,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Mr. Prospector,Secrettame,Seattle Slew,Dance Number,Nearco,Lady Angela,Native Dancer,Almahmoud,Crafty Admiral,Olympia Lou,Petition,Steady Aim,Raise a Native,Sweet Tooth,Table Play,Filipina,Hail to Reason,Bramalea,My Babu,Banquet Bell,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Northern Dancer,Numbered Account
2018105245,モーリス,プリームス,スクリーンヒーロー,メジロフランシス,フジキセキ,レジェンドトレイル,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),フレンチデピュティ French Deputy(米),ハッピートレイルズ Happy Trails(愛),Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Deputy Minister,Mitterand,ポツセ,ロイコン,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Forli,In Hot Pursuit,High Top,Madelon
2017105448,カレンブラックヒル,デュアルストーリー,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),エンドスウィープ End Sweep(米),ディアブロズストーリー Diablo's Story(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,フォーティナイナー Forty Niner(米),Broom Dance,ディアブロ Diablo(米),アピーリングストーリー Appealing Story(米),Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Mr. Prospector,File,Dance Spell,Witching Hour,Devil's Bag,Avilion,Valid Appeal,Charming Story,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Halo,Ballade,Cornish Prince,Style and Grace,In Reality,Desert Trial,Hail to Reason,Dame Fritchie
2018102032,オルフェーヴル,イングランドローズ,ステイゴールド,オリエンタルアート,Dansili,Ventura Highway,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,デインヒル Danehill(米),Hasili,Machiavellian,Hyabella,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Danzig,Razyana,Kahyasi,Kerali,Mr. Prospector,Coup de Folie,Shirley Heights,Bella Colora,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Raise a Native,Gold Digger,Halo,Raise the Standard,Mill Reef,Hardiemma,ベリファ,Reprocolor
2017106650,マジェスティックウォリアー Majestic Warrior(米),レッドシャンデル,A.P. Indy,Dream Supreme,ネオユニヴァース,アイアンブリッジ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),トニービン Tony Bin(愛),パイナップルスター,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Kris,Silken Way,カンパラ,Severn Bridge,ニホンピロウイナー,ダイナスワップス,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Kalamoun,State Pension,Hornbeam,Priddy Fair,スティールハート,ニホンピロエバート,ノーザンテースト,サニースワップス
2016103188,マンハッタンカフェ,カグラ Kagura(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Vindication,ミスエマ,Halo,Wishing Well,Law Society,Santa Luciana,Seattle Slew,Strawberry Reason,Key of Luck,Disregard That,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Chief's Crown,Balbonella,Don't Forget Me,Pendulina,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Boldnesian,Reason to Earn,Poker,Fair Charmer,Whiskey Road,Giftisa,Hail to Reason,Mysore,Danzig,Six Crowns,ゲイメセン,Bamieres,Ahonoora,African Doll,Prince Tenderfoot,Rosemarin
2019105823,マジェスティックウォリアー Majestic Warrior(米),リスティアエーデル,A.P. Indy,Dream Supreme,フジキセキ,ミスアヴェニュー,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),リヴリア Rivlia(米),オオミーアキノ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Riverman,Dahlia,ノーザンテースト,オオミシヤダイ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Never Bend,River Lady,Vaguely Noble,Charming Alibi,Northern Dancer,Lady Victoria,リマンド,フライングシヤツトル
2018106156,ルーラーシップ,パッションレッド,キングカメハメハ,エアグルーヴ,アグネスタキオン,レッドチリペッパー,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Unbridled,Raise a Carter,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Fappiano,Gana Facil,Dr. Carter,Raise an Heiress,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Caro,Gentle Touch,Raise a Native,Mellow Marsh
2018106397,シニスターミニスター Sinister Minister(米),オースミフブキ,Old Trieste,Sweet Minister,マンハッタンカフェ,オースミハルカ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ホッコーオウカ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,リンドシェーバー,ランズプロント,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Alydar,ベーシイド,プロント,トサモアー
2018101898,エスポワールシチー,キーステージ,ゴールドアリュール,エミネントシチー,ジェニュイン,キードール,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ヘップバーンシチー,サンデーサイレンス Sunday Silence(米),クルーピアレディー Croupier Lady(米),キャタオラ Catahoula(米),キークランツ,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Halo,Wishing Well,What Luck,Question d'Argent,Never Bend,Silent Beauty,サウンドトラック,チヤイム,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Nasrullah,Lalun,Creme dela Creme,Village Beauty,Whistler,Bridle Way,ヴィミー,シエヴリーズチャリティ
2018100975,スピルバーグ,デルマセンヒメ,ディープインパクト,プリンセスオリビア Princess Olivia(米),ワークフォース Workforce(英),リボンアート,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,キングズベスト King's Best(米),Soviet Moon,サンデーサイレンス Sunday Silence(米),スカーレットリボン,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2018102606,ロードカナロア,レディマーメイド,キングカメハメハ,レディブラッサム,Fusaichi Pegasus,Mother of Pearl,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Mr. Prospector,Angel Fever,Sadler's Wells (米),Sisania,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Northern Dancer,Fairy Bridge,High Top,Targos Delight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,ターゴワイス,Co-Optimist
2018104854,モーリス,レッドオーヴァル,スクリーンヒーロー,メジロフランシス,ディープインパクト,コートアウト Caught Out(米),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Smart Strike (加),アザール Azhaar(米),Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire
2018105133,ハービンジャー Harbinger(英),チアズメッセージ,Dansili,Penang Pearl,サンデーサイレンス Sunday Silence(米),チアズダンサー,デインヒル Danehill(米),Hasili,Bering,Guapa,Halo,Wishing Well,アンバーシャダイ,シャトーフォモサ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,ノーザンテースト,クリアアンバー,シャトーゲイ,ネロリ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Swaps,Banquet Bell,Dan Cupid,Aurada
2018106475,エイシンフラッシュ,マロノヴィーナス,キングズベスト King's Best(米),ムーンレディ Moonlady(独),タニノギムレット,タンザナイト,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,ブライアンズタイム Brian's Time(米),タニノクリスタル,サンデーサイレンス Sunday Silence(米),キャサリーンパー Catherine Parr(米),Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,Riverman,Regal Exception,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Never Bend,River Lady,Ribot,Rajput Princess
2018104486,ヴィクトワールピサ,ラグジャリー Luxury(米),ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),Storm Cat (米),Alleged Devotion,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Machiavellian,Much Too Risky,Storm Bird,Terlingua,Alleged,Morning Devotion,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hoist the Flag,Princess Pout,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Tom Rolfe,Wavy Navy,Prince John,Determined Lady,Exclusive Native,Won't Tell You,Prince John,A Wind Is Rising
2018104864,ハーツクライ,レディシビル Lady Sybil(仏),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Siyouni,Arsila,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Pivotal,Sichilla,Tirol,Antakiya,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Polar Falcon,Fearless Revival,デインヒル,Slipstream Queen,Thatching,Alpine Niece,Ela-Mana-Mou,Aneyza,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Conquistador Cielo,Country Queen,Thatch,Abella,Great Nephew,Fragrant Morn,ピットカーン,Rose Bertin,Blushing Groom,Anafa
2018105057,リオンディーズ,シャレードスマイル,キングカメハメハ,シーザリオ,ステイゴールド,ジョコンダII Jioconda(愛),Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Rossini,La Joconde,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ディクタス,ダイナサッシュ,Miswaki,Touch of Greatness,Vettori,Lust,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato
2018102400,フェノーメノ,パリスセイリュウ,ステイゴールド,ディラローシェ De Laroche(愛),サクラバクシンオー,ローランロード,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,デインヒル Danehill(米),Sea Port,サクラユタカオー,サクラハゴロモ,セクレト Secreto(米),Lady May,Halo,Wishing Well,ディクタス,ダイナサッシュ,Danzig,Razyana,Averof,Anchor,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Northern Dancer,Betty's Secret,Luthier,Mistake,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sing Sing,Argentina,Major Portion,Ripeck,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Nearctic,Natalma,Secretariat,Betty Loraine,Klairon,Flute Enchantee,Exbury,Optimistic
2018100826,ショウナンカンプ,ショウナンサリーレ,サクラバクシンオー,ショウナングレイス,キャプテンスティーヴ Captain Steve(米),ラスキンウォーク Ruskin Walk(英),サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Fly So Free,Sparkling Delite,Machiavellian,Air Distingue,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Mr. Prospector,Coup de Folie,Sir Ivor,Euryanthe,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Raise a Native,Gold Digger,Halo,Raise the Standard,Sir Gaylord,Attica,Nijinsky,Quill
2018106347,モーリス,スリーベラミ,スクリーンヒーロー,メジロフランシス,ディープインパクト,ベラミアモーレ Bella Mi Amore(米),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Claxton's Slew,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Seattle Slew,Nutmeg Native,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Raise a Native,Inviting
2018106479,リオンディーズ,スマートシャワー,キングカメハメハ,シーザリオ,アグネスタキオン,スプリンターキャット Splintercat(米),Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),アグネスフローラ,Storm Cat (米),My Cherie Amour,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Storm Bird,Terlingua,Sham,Tanapa,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Pretense,Sequoia,Luthier,Trelex
2018105224,リオンディーズ,フォンタネットポー,キングカメハメハ,シーザリオ,ダンカーク Dunkirk(米),フラーテイシャスミス,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Unbridled's Song (米),Secret Status,Mr. Greeley,Seductive Smile,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Unbridled,Trolley Song,A.P. Indy,Private Status,Gone West,Long Legend,Silver Hawk,Exit Smiling,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Mr. Prospector,Secrettame,Reviewer,Lianga,Roberto,Gris Vitesse,Stage Door Johnny,Chandelier
2018105481,ワールドエース,ヴェラブランカ,ディープインパクト,マンデラ Mandela(独),クロフネ,アドマイヤサンデー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Acatenango,Mandellicht,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),ムーンインディゴ Moon Indigo(米),Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,El Gran Senor,Madelia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Sex Appeal,Caro,Moonmadness
2018103089,オルフェーヴル,スマートオランプ,ステイゴールド,オリエンタルアート,キングズベスト King's Best(米),タバサトウショウ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo (米),Allegretta,ダンシングブレーヴ Dancing Brave(米),サマンサトウショウ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,Lombard,Anatevka,Lyphard,Navajo Princess,トウショウボーイ,マーブルトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Northern Dancer,Goofed,Drone,Olmec,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
